0,1
0.029127013125694316,-0.028385742344436006
0.028742935153558448,-0.028159995485947935
0.0283619771879945,-0.027929026488800475
0.027984220363925165,-0.027692850104797738
0.02760975319217516,-0.02745150321345003
0.027238612552254814,-0.027205059573777966
0.026870909082695023,-0.0269535265616836
0.026506679663006093,-0.02669697793618756
0.026145990676306595,-0.026435480080408393
0.02578894538522538,-0.026169032994346093
0.025435558541566573,-0.025897747316531584
0.025085933407959025,-0.02562163042286692
0.024740121615717155,-0.025340756072372718
0.02439817479615542,-0.025055183272265476
0.024060181460098536,-0.024764941526153432
0.02372617111115475,-0.024470134096665437
0.0233962322601488,-0.02417077573560563
0.023070401786590998,-0.023866947577896667
0.022748746073599883,-0.023558701254852994
0.022431338880196078,-0.02324608839778903
0.022118187582281644,-0.022929197517529525
0.02180942125814265,-0.02260804336587858
0.021505025155974973,-0.022282743957269188
0.021205102538407475,-0.0219533177314565
0.020909675533146335,-0.02161984582336319
0.02061880314740805,-0.02128239830405884
0.020332555452262195,-0.02094101942895582
0.020050943511561864,-0.02059580508478092
0.019774074275886948,-0.020246777399240336
0.019501929305482293,-0.01989405069881601
0.019234626614780884,-0.0195376434232631
0.018972151451978586,-0.019177669899063547
0.01871459970380221,-0.018814152253923543
0.01846197874615381,-0.018447190062520914
0.018214362338054,-0.018076834956170088
0.017971772607208968,-0.017703164381842704
0.017734268560835195,-0.017326241034706293
0.01750189445434506,-0.01694613867378146
0.01727467610339576,-0.016562927370137794
0.01705267989110587,-0.01617666613099178
0.016835916881328468,-0.015787450843070212
0.016624468208986228,-0.015395322073834442
0.016418315434323996,-0.015000379397962275
0.0162175691958727,-0.014602659694964035
0.016022188926171,-0.014202280979272702
0.015832300015553934,-0.01379926906654548
0.01564784714475604,-0.013393741971215359
0.015468952016161337,-0.012985729196890575
0.015295574062308484,-0.012575337694151027
0.015127816545826338,-0.01216262278226217
0.014965649963106661,-0.011747676659999776
0.014809166512925208,-0.01133055833458032
0.014658344067575803,-0.010911352628877526
0.01451326007403008,-0.01049012961396096
0.014373907156385993,-0.010066977800655366
0.014240348009811055,-0.009641963572079297
0.014112586322256294,-0.009215171751106456
0.013990662661183054,-0.008786672408806422
0.013874595466346479,-0.008356550368052905
0.013764417929305849,-0.007924879387866512
0.013660155865718386,-0.007491744291120955
0.013561824027388196,-0.007057226212738903
0.013469459293825606,-0.006621402599692003
0.013383054289128539,-0.006184347211000862
0.013302679084366581,-0.005746152245441255
0.01322828942412737,-0.005306902525886878
0.013159970131284601,-0.004866664435456296
0.013097665886572823,-0.004425533860876289
0.01304147257671883,-0.003983584561167479
0.012991312754750982,-0.0035409087351056315
0.012947300747151218,-0.0030975801417113605
0.012909344355143786,-0.0026536983556624955
0.012877543153406501,-0.0022093260721265454
0.01285183075882082,-0.0017645628657813536
0.012832273554505287,-0.0013194861835985547
0.012818819909145483,-0.0008741771605008247
0.01281152882995789,-0.0004287316832149654
0.012810356061530144,0.000016776489238423675
0.012815327419519455,0.00046226253398562456
0.012826406024415524,0.0009076305642998425
0.012843665635238963,0.001352806821160471
0.01286702511706709,0.0017977027937427642
0.012896506597606092,0.0022422373471240598
0.01293212851661113,0.002686310906626521
0.012973831866865702,0.0031298644650336604
0.013021653527880123,0.003572802135618683
0.013075556620144084,0.0040150354075568495
0.013135507952098308,0.004456486833876526
0.01320156284300826,0.004897067903752959
0.013273629094098162,0.00533670485816555
0.013351732521025242,0.005775316562191622
0.01343584730813227,0.0062128145050064434
0.013525921824104836,0.006649117551687324
0.01362200770025735,0.007084137191409545
0.013724005361912005,0.007517818104907641
0.013831933248823931,0.00795004965365069
0.013945765545335935,0.008380776518373233
0.014065450620133577,0.00880990650029951
0.01419100691297201,0.009237354776555805
0.014322342225075467,0.009663056807999094
0.014459511875709409,0.010086925927780148
0.01460240891429395,0.010508888376878356
0.014751044404682181,0.010928868552297591
0.014905388843265859,0.01134679269501724
0.015065379534877459,0.011762579670114626
0.015231027543370072,0.012176142810740531
0.015402244357918968,0.012587434173531559
0.015579066858034445,0.012996350495858847
0.01576138440518559,0.013402840146407968
0.015949226502980647,0.013806807238452127
0.016142504640594878,0.014208207516578954
0.01634122619393035,0.014606945094061654
0.016545317403966447,0.015002959119708219
0.016754756142996978,0.015396168458595975
0.016969501843560622,0.015786508571581887
0.01718950656229396,0.01617390569964534
0.017414744483539794,0.016558284239790208
0.017645152912130604,0.016939585184800002
0.01788072078421328,0.01731772002384998
0.018121355901012076,0.01769263712562572
0.018367073014331103,0.018064251667253513
0.018617779925394595,0.018432523081272023
0.01887347663420255,0.01879734626107688
0.019134063566077157,0.019158697234986376
0.019399555472822523,0.01951645614459202
0.019669834340005667,0.019870604550138664
0.01994492967123484,0.020221029969119866
0.02022472714002809,0.020567728713584595
0.02050923412228748,0.020910564329344725
0.02079833629153105,0.0212495312844737
0.021092044711611913,0.021584511564538545
0.021390252431950155,0.021915490417735137
0.021692959452545797,0.022242364581434616
0.022000066198720997,0.022565106396004255
0.022311561606622676,0.022883625506643798
0.022627346101573,0.0231978795019164
0.0229474012438168,0.023507785402923864
0.02327163852252937,0.02381331739400898
0.02360002843410245,0.02411437958844495
0.023932489843613354,0.024410935106721467
0.024268985871551803,0.024702922175658767
0.0246094353829951,0.024990284554003636
0.0249537719948247,0.025272947560747702
0.025301966203432356,0.02555088722420926
0.025653922122091284,0.02582402794139219
0.026009588119487025,0.02609231992495757
0.026368897812501062,0.026355715231542013
0.026731784818014824,0.026614152087965748
0.027098182752909768,0.02686760099062053
0.02746801785816528,0.027115986336510228
0.027841223750662787,0.027359287841904178
0.02821774142318583,0.027597428059830738
0.028597474989007603,0.027830396848424567
0.02898038756861778,0.028058117682701784
0.029360320283795212,0.02829054434249411
0.029711553364052116,0.028564168181262055
0.030026541261579824,0.02887883338307457
0.030300533895450822,0.029229764051346974
0.03052948927133555,0.02961161265708482
0.030709970218873443,0.030018628762643565
0.030839203398889424,0.03044467838347149
0.03091515306241461,0.03088338597422436
0.03093674970365009,0.03132809662726736
0.030903764669631968,0.031772102881663516
0.030816581507267425,0.032208701886414615
0.030676483623515154,0.03263131203191258
0.03048564690948321,0.03303356192175809
0.030246977470583754,0.03340941760707113
0.02996405999521857,0.033753207941154315
0.029641128251170858,0.03405969142360534
0.029282991326584566,0.03432423644892359
0.028899282149551765,0.03455049547161103
0.02851090402651415,0.03476879359100494
0.028120091855796316,0.03498268184295395
0.027726897268712684,0.03519213579478249
0.027331349768871492,0.0353971522195334
0.026933523115293366,0.03559768640080043
0.026533454187488613,0.03579372865771214
0.02613121674447782,0.03598524649020005
0.025726862417575443,0.03617222053652127
0.025320413334487667,0.03635464664773088
0.02491193587833302,0.036532488866306334
0.024501496432230076,0.0367057358978976
0.02408912449978707,0.036874358469393374
0.02367490121592667,0.037038334683584404
0.02325887083606127,0.03719766039152579
0.022841070239701146,0.03735231761445625
0.0224215584340628,0.03750229067858391
0.022000401802264785,0.0376475593001781
0.021577648287670503,0.03778810757495
0.02115333845774129,0.03792392536103427
0.020727542383546724,0.038054993872930355
0.02030031169640123,0.03818129651485862
0.019871698027619247,0.03830282279920831
0.019441727192857985,0.03841956488908349
0.019010509830648364,0.03853149454860909
0.0185780717566476,0.03863860820508253
0.018144453538317028,0.03874089652337778
0.01770974368648138,0.03883833991125499
0.01727396064089582,0.038930934335017715
0.01683718184853198,0.039018666080098054
0.016399444188900172,0.03910152632998808
0.015960810357167912,0.03917950488519823
0.015521346736453764,0.03925258975988765
0.015081075454463896,0.039320778389777884
0.014640077646120998,0.03938405691624046
0.014198404942739488,0.03944241839555506
0.01375612003948689,0.039495852167238256
0.013313259815873515,0.03954435438487236
0.012869894342968938,0.03958791941568841
0.012426060500283463,0.03962654139642053
0.011981835734788747,0.039660214053230135
0.011537249550093026,0.03968893445448428
0.01109238308111897,0.0397126956420566
0.010647280583278955,0.039731495262357266
0.01020198631198535,0.039745329839924605
0.009756581402160826,0.03975419615140298
0.009311084293560534,0.03975809249158773
0.008865583497009208,0.03975702721745605
0.008420123267919223,0.039751065892219134
0.007974747861702942,0.03974019146709435
0.007529508909674798,0.03972439476272115
0.007084476482904362,0.03970366858957586
0.00663971327655917,0.039678006825083524
0.006195256170149523,0.039647403559158564
0.005751171546793964,0.03961185531273779
0.005307518413708995,0.03957135766316118
0.004864337338355951,0.039525898566963646
0.0044216836400002915,0.03947548724402278
0.003979627389711596,0.039420126143368546
0.003538216530853261,0.03935981514975248
0.0030975137585928098,0.0392945579223135
0.002657559640391584,0.03922435722701487
0.0022184353111722524,0.03914922104481312
0.0017801924022492407,0.03906915487882269
0.0013428641051818346,0.03898416212887342
0.0009065315548927103,0.03889425587566663
0.0004712426947452511,0.03879944274598933
0.00003703809220080567,0.03869973046148899
-0.00039601955757311014,0.03859513267910926
-0.0008278601835069108,0.03848566415065428
-0.0012584505940413243,0.03837132568286332
-0.0016877207181067583,0.038252135139249195
-0.0021156189243888013,0.038128114878015026
-0.0025421120213281606,0.03799927411903839
-0.0029670967462959857,0.03786564305741835
-0.00339053621978197,0.03772723656020751
-0.003812408314079925,0.03758406292529567
-0.004232657709924398,0.03743614105343186
-0.004651203272392712,0.03728350021772741
-0.005068004434023526,0.037126158166446634
-0.005483009563502415,0.03696413656630185
-0.005896163341563919,0.03679745846698698
-0.006307425200746702,0.036626142308257205
-0.006716739821785299,0.03645021690222993
-0.0071240408215611645,0.0362697087560532
-0.0075292913205639855,0.03608463953643931
-0.007932432311577281,0.035895039438487326
-0.0083334342909928,0.03570092413598914
-0.00873223456364302,0.035502330277958107
-0.009128783342189025,0.03529928045309429
-0.009523028995316395,0.03509180831395085
-0.009914930955563787,0.03487993875419723
-0.010304428371739196,0.034663705887380485
-0.01069149727216092,0.03444312584828636
-0.011076089713465569,0.034218232750461895
-0.011458137468559067,0.03398906900534393
-0.011837598126004566,0.033755664116540726
-0.012214444026169332,0.03351803790678907
-0.012588632757616517,0.03327622080168495
-0.01296009793722757,0.03303025797862851
-0.013328800841516667,0.032780177558246346
-0.013694697215071439,0.03252601642004877
-0.014057746490430553,0.03226780176267464
-0.014417893348328544,0.03200557876352406
-0.01477511566105923,0.03173936586235221
-0.015129359953332668,0.03146920316562653
-0.01548058565768752,0.031195122020930784
-0.015828757738588998,0.030917156541812006
-0.016173830096649213,0.030635341763804995
-0.016515756632480283,0.03034972378629762
-0.0168544875587433,0.030060338566812443
-0.017189967556172796,0.029767241424614916
-0.017522202156695324,0.029470426827778496
-0.017851113913339236,0.029169964847372762
-0.01817670098212902,0.028865858249360995
-0.018498876696215454,0.028558190934629135
-0.018817633679696476,0.028246969357091485
-0.01913291108138008,0.02793225160197678
-0.0194447125892173,0.027614038591272778
-0.019752962600212004,0.02729240131803682
-0.020057631610755945,0.026967373895815938
-0.020358688273265372,0.026638986750206137
-0.02065610677208306,0.026307266618852382
-0.02094982994396804,0.02597228080686099
-0.02123980984555691,0.025634074491632085
-0.02152604278889864,0.02529265412707997
-0.021808458702923653,0.024948102692102833
-0.02208702255209715,0.024600459832174258
-0.022361730648468105,0.024249727391269755
-0.022632535048673116,0.0238959625326303
-0.022899397029226366,0.023539215965582568
-0.02316226680278894,0.02317954485336753
-0.023421136993458776,0.022816952883936217
-0.023675963345823503,0.022451495376554092
-0.023926714512299364,0.02208322027458455
-0.024173338861571927,0.021712197649097178
-0.02441580412406968,0.02133847359947985
-0.024654113065755892,0.020962040749830515
-0.024888191927609948,0.020583007894704575
-0.025118030567766514,0.020201387941930632
-0.025343606858519413,0.019817214083067962
-0.025564890374272634,0.019430525041602392
-0.025781815653895385,0.01904143514401587
-0.02599438269738767,0.018649937014406336
-0.02620256845505554,0.01825606568830858
-0.02640633420341318,0.017859889392816665
-0.026605664268668706,0.01746143025563678
-0.026800519005348543,0.017060756503862993
-0.026990846782138256,0.01665797324409967
-0.027176646677050095,0.01625307310044476
-0.02735790393827993,0.015846085576506498
-0.027534568778488845,0.01543711393491375
-0.027706640275689094,0.015026150799764451
-0.027874064032602962,0.01461332340536916
-0.02803685111308355,0.014198587496315508
-0.028194949885816428,0.01378205924306096
-0.028348345598997467,0.013363795808846491
-0.028497017046908248,0.012943841449084472
-0.028640967917499798,0.012522186943897323
-0.028780150267408718,0.012098961371571116
-0.02891455303278192,0.011674203455591677
-0.029044155007900974,0.011247972203175492
-0.029168943284937274,0.010820308181783901
-0.029288909566001,0.010391246426951696
-0.02940402711344718,0.009960873605528092
-0.02951428394143497,0.009529245036778555
-0.029619675440025573,0.009096371784556172
-0.02972018316946384,0.008662344203661194
-0.02981579606589668,0.008227206549505997
-0.029906500299507723,0.007791036269062211
-0.029992287572407156,0.007353881305693248
-0.030073161572546008,0.006915734283497038
-0.030149098328242578,0.006476742720514808
-0.03022009322955808,0.0060369250565017185
-0.030286137978602693,0.005596336610723215
-0.030347242717241752,0.005154995822934466
-0.030403388083732347,0.004713072338882872
-0.030454586063915327,0.004270532967009161
-0.030500834813815176,0.0038274367145298208
-0.03054213709939517,0.003383816773004124
-0.030578488310716516,0.002939809596620213
-0.030609895823681274,0.002495411497427054
-0.030636363326240482,0.002050685170592169
-0.03065789727230844,0.0016056748715279207
-0.03067448475405654,0.001160472799010083
-0.030686143289252177,0.0007151232084510115
-0.03069289039566275,0.00026965560345896394
-0.030694738059129104,-0.00017584150514132757
-0.030691687201639,-0.0006213681173498631
-0.03068372860331486,-0.0010668135946357293
-0.030670853966266867,-0.00151213368158655
-0.030653053148629684,-0.0019572841227899623
-0.03063031969648901,-0.0024022464784908062
-0.030602650843881564,-0.002846865854745806
-0.030570036448942024,-0.003291186506967324
-0.03053247466769487,-0.0037351051725264955
-0.030489949826348214,-0.004178614475521272
-0.030442479442669465,-0.0046215595220083575
-0.030390054296781037,-0.005063977191498058
-0.03033267992060948,-0.005505782661116669
-0.03027035354819152,-0.005946935363402857
-0.030203090853319032,-0.0063873062200705474
-0.030130879850151174,-0.00682693948653211
-0.030053736212479823,-0.0072657245242566185
-0.02997166086229274,-0.007703624453733779
-0.029884663941455253,-0.008140572891845027
-0.02979276020177149,-0.008576488703667694
-0.029695954253180237,-0.009011338697642507
-0.029594252549595797,-0.009445085994259153
-0.02948766707685902,-0.009877671586301144
-0.029376213508761788,-0.010309006962943741
-0.02925990383114495,-0.010739036804921498
-0.029138756483763656,-0.011167724232724094
-0.02901276409071585,-0.011595087686106682
-0.028881968141450623,-0.012020987022930113
-0.028746390763674162,-0.012445355860075821
-0.028606043943227313,-0.012868161005984528
-0.028460929524085594,-0.013289398772705213
-0.0283110889956981,-0.013708947457853865
-0.028156542641795495,-0.014126762806018107
-0.02799729507231657,-0.014542837441295885
-0.027833362883040967,-0.014957130796225862
-0.027664804159197413,-0.015369499040717834
-0.027491618900785914,-0.01577995692657594
-0.027313829235512645,-0.016188449134534703
-0.027131471120900162,-0.01659490559352455
-0.026944551932850527,-0.01699931155174135
-0.026753117770751615,-0.01740157849836038
-0.026557186152370835,-0.01780166955387133
-0.026356782893365384,-0.018199551526714916
-0.026151917213612853,-0.018595194913282903
-0.025942646276354214,-0.018988500138897454
-0.02572900327314874,-0.019379415572244145
-0.0255109845160454,-0.0197679559651271
-0.025288642558346383,-0.020154029118770553
-0.02506201520154975,-0.020537579713909043
-0.02483112088541066,-0.02091858193488535
-0.024595989113537352,-0.021296991526287112
-0.02435664846755032,-0.021672775296555057
-0.02411314043689865,-0.02204585948666856
-0.02386549636916611,-0.02241621090506836
-0.02361375498783852,-0.02278376685658693
-0.023357927356768973,-0.023148527341224252
-0.023098079859076016,-0.02351040384815562
-0.02283423646644135,-0.023869359497870717
-0.022566417462595648,-0.024225364786761287
-0.02229469291860849,-0.024578345955806734
-0.022019035174847143,-0.024928325132713224
-0.02173953827406289,-0.025275199054851906
-0.021456192996378156,-0.025618967722222795
-0.021169056505033916,-0.0259595868794135
-0.020878138019907747,-0.02629701964691373
-0.020583518675922317,-0.026631192265702854
-0.02028522428873485,-0.02696207523217265
-0.01998326776617395,-0.027289653794518982
-0.019677691519676466,-0.027613868945525373
-0.019368556400434403,-0.02793468380568149
-0.019055879004227408,-0.028252054119574994
-0.018739720182247475,-0.028565943007695556
-0.018420096530274252,-0.02887631359053288
-0.018097078119377316,-0.02918310686087048
-0.017770687077262853,-0.029486308066904228
-0.017440962127416682,-0.029785865577319694
-0.01710789220598571,-0.030081801519823058
-0.01677162483101117,-0.030373975752275163
-0.01643212681093378,-0.03066241777828426
-0.01608938339394942,-0.030947134973752392
-0.015743614013144412,-0.031227957692932164
-0.01539466377457547,-0.031504989198452425
-0.015042709699892062,-0.0317781114758802
-0.01468774625716765,-0.03204729502160724
-0.014329819545790108,-0.03231252508382943
-0.013968944317563563,-0.032573786910742634
-0.013605209083312749,-0.032830999367424195
-0.013238628594841793,-0.03308415507797204
-0.01286921022805275,-0.03333324666648411
-0.012497064621476543,-0.033578192998037736
-0.01212222865462348,-0.033818979320828786
-0.011744718923273195,-0.03405557613124901
-0.011364629470176971,-0.034287939173886055
-0.010981930791726564,-0.034516068448739924
-0.010596751966208042,-0.034739882820887934
-0.010209116965303112,-0.034959374914428014
-0.009819042384791407,-0.03517453735345811
-0.009426537444550506,-0.03538534063436998
-0.009031731222866476,-0.03559173312584921
-0.008634632939616901,-0.03579369270018958
-0.008235294226116206,-0.03599118985378288
-0.007833772245605372,-0.036184202458922905
-0.007430089125790573,-0.036372708387903484
-0.007024329689545514,-0.03655666338531224
-0.006616534504331542,-0.03673605269934505
-0.006206755201463084,-0.036910854202295736
-0.005795032348401473,-0.03708103101465398
-0.005381447080069379,-0.03724656838461567
-0.004966014148270935,-0.037407436808572565
-0.0045487814963695375,-0.0375636289106226
-0.004129800755679605,-0.037715115187157526
-0.003709149373172793,-0.03786186613456909
-0.0032868789801635268,-0.038003874376955245
-0.0028630301441131406,-0.0381411177866098
-0.0024376360565809135,-0.03827358161172865
-0.002010799980195703,-0.03840122897280145
-0.0015825698583209064,-0.03852405986982823
-0.0011529825704668303,-0.03864204479920074
-0.0007220418045845098,-0.03875520588862517
-0.0002899024546172274,-0.03886348413088501
0.00014343547943501678,-0.0389668942777844
0.0005779129903557279,-0.039065406825715084
0.001013463695026362,-0.03915902177467707
0.0014500912813979472,-0.039247739124670354
0.0018876408555271937,-0.03933152937208669
0.0023261124174141015,-0.03941039251692608
0.002765413768282904,-0.039484321183286465
0.0032056039153500887,-0.03955331537116783
0.0036464873972110387,-0.039617345576961956
0.004088060525914726,-0.039676433928375006
0.004530260606293614,-0.03973057304950494
0.004973083950396688,-0.03977975556444966
0.005416386728133743,-0.03982399622501332
0.005860180003357876,-0.03986328765529385
0.006304353137538167,-0.03989762985529125
0.006748928258380797,-0.03992702282500552
0.007193746783991449,-0.03995148131624079
0.007638812402321157,-0.039971012704899105
0.008084091921810643,-0.03998558748737222
0.008529515271390321,-0.03999524991907253
0.008975019755892676,-0.04
0.009420494736786786,-0.039999852481958774
0.009865973405631924,-0.039994733605928236
